 1.15256000e-09  5.55898718e-06  1.15256000e-09  1.79999959e+00  1.15256000e-09 -7.18973783e-09 
 1.15456000e-09  5.55898718e-06  1.15456000e-09  1.79999959e+00  1.15456000e-09 -7.18973469e-09 
 1.15656000e-09  5.55898718e-06  1.15656000e-09  1.79999959e+00  1.15656000e-09 -7.18973599e-09 
 1.15856000e-09  5.55898718e-06  1.15856000e-09  1.79999959e+00  1.15856000e-09 -7.18973623e-09 
 1.16056000e-09  5.55898718e-06  1.16056000e-09  1.79999959e+00  1.16056000e-09 -7.18973677e-09 
 1.16256000e-09  5.55898718e-06  1.16256000e-09  1.79999959e+00  1.16256000e-09 -7.18973861e-09 
 1.16456000e-09  5.55898718e-06  1.16456000e-09  1.79999959e+00  1.16456000e-09 -7.18973887e-09 
 1.16656000e-09  5.55898718e-06  1.16656000e-09  1.79999959e+00  1.16656000e-09 -7.18973657e-09 
 1.16856000e-09  5.55898718e-06  1.16856000e-09  1.79999959e+00  1.16856000e-09 -7.18973919e-09 
 1.17056000e-09  5.55898718e-06  1.17056000e-09  1.79999959e+00  1.17056000e-09 -7.18973657e-09 
 1.17256000e-09  5.55898718e-06  1.17256000e-09  1.79999959e+00  1.17256000e-09 -7.18973700e-09 
 1.17456000e-09  5.55898718e-06  1.17456000e-09  1.79999959e+00  1.17456000e-09 -7.18973306e-09 
 1.17656000e-09  5.55898718e-06  1.17656000e-09  1.79999959e+00  1.17656000e-09 -7.18973718e-09 
 1.17856000e-09  5.55898718e-06  1.17856000e-09  1.79999959e+00  1.17856000e-09 -7.18973586e-09 
 1.18056000e-09  5.55898718e-06  1.18056000e-09  1.79999959e+00  1.18056000e-09 -7.18973700e-09 
 1.18256000e-09  5.55898718e-06  1.18256000e-09  1.79999959e+00  1.18256000e-09 -7.18973710e-09 
 1.18456000e-09  5.55898718e-06  1.18456000e-09  1.79999959e+00  1.18456000e-09 -7.18973829e-09 
 1.18656000e-09  5.55898718e-06  1.18656000e-09  1.79999959e+00  1.18656000e-09 -7.18973752e-09 
 1.18856000e-09  5.55898718e-06  1.18856000e-09  1.79999959e+00  1.18856000e-09 -7.18973819e-09 
 1.19056000e-09  5.55898718e-06  1.19056000e-09  1.79999959e+00  1.19056000e-09 -7.18973669e-09 
 1.19256000e-09  5.55898718e-06  1.19256000e-09  1.79999959e+00  1.19256000e-09 -7.18973748e-09 
 1.19456000e-09  5.55898718e-06  1.19456000e-09  1.79999959e+00  1.19456000e-09 -7.18973522e-09 
 1.19656000e-09  5.55898718e-06  1.19656000e-09  1.79999959e+00  1.19656000e-09 -7.18973685e-09 
 1.19856000e-09  5.55898718e-06  1.19856000e-09  1.79999959e+00  1.19856000e-09 -7.18973561e-09 
 1.20056000e-09  5.55898718e-06  1.20056000e-09  1.79999959e+00  1.20056000e-09 -7.18973876e-09 
 1.20256000e-09  5.55898718e-06  1.20256000e-09  1.79999959e+00  1.20256000e-09 -7.18973476e-09 
 1.20456000e-09  5.55898718e-06  1.20456000e-09  1.79999959e+00  1.20456000e-09 -7.18973741e-09 
 1.20656000e-09  5.55898718e-06  1.20656000e-09  1.79999959e+00  1.20656000e-09 -7.18973427e-09 
 1.20856000e-09  5.55898718e-06  1.20856000e-09  1.79999959e+00  1.20856000e-09 -7.18974004e-09 
 1.21056000e-09  5.55898718e-06  1.21056000e-09  1.79999959e+00  1.21056000e-09 -7.18973735e-09 
 1.21256000e-09  5.55898718e-06  1.21256000e-09  1.79999959e+00  1.21256000e-09 -7.18973796e-09 
 1.21456000e-09  5.55898718e-06  1.21456000e-09  1.79999959e+00  1.21456000e-09 -7.18973444e-09 
 1.21656000e-09  5.55898718e-06  1.21656000e-09  1.79999959e+00  1.21656000e-09 -7.18973706e-09 
 1.21856000e-09  5.55898718e-06  1.21856000e-09  1.79999959e+00  1.21856000e-09 -7.18973509e-09 
 1.22056000e-09  5.55898718e-06  1.22056000e-09  1.79999959e+00  1.22056000e-09 -7.18973886e-09 
 1.22256000e-09  5.55898718e-06  1.22256000e-09  1.79999959e+00  1.22256000e-09 -7.18973653e-09 
 1.22456000e-09  5.55898718e-06  1.22456000e-09  1.79999959e+00  1.22456000e-09 -7.18973796e-09 
 1.22656000e-09  5.55898718e-06  1.22656000e-09  1.79999959e+00  1.22656000e-09 -7.18973707e-09 
 1.22856000e-09  5.55898718e-06  1.22856000e-09  1.79999959e+00  1.22856000e-09 -7.18973805e-09 
 1.23056000e-09  5.55898718e-06  1.23056000e-09  1.79999959e+00  1.23056000e-09 -7.18973497e-09 
 1.23256000e-09  5.55898718e-06  1.23256000e-09  1.79999959e+00  1.23256000e-09 -7.18973751e-09 
 1.23456000e-09  5.55898718e-06  1.23456000e-09  1.79999959e+00  1.23456000e-09 -7.18973444e-09 
 1.23656000e-09  5.55898718e-06  1.23656000e-09  1.79999959e+00  1.23656000e-09 -7.18973961e-09 
 1.23856000e-09  5.55898718e-06  1.23856000e-09  1.79999959e+00  1.23856000e-09 -7.18973696e-09 
 1.24056000e-09  5.55898718e-06  1.24056000e-09  1.79999959e+00  1.24056000e-09 -7.18973887e-09 
 1.24256000e-09  5.55898718e-06  1.24256000e-09  1.79999959e+00  1.24256000e-09 -7.18973542e-09 
 1.24456000e-09  5.55898718e-06  1.24456000e-09  1.79999959e+00  1.24456000e-09 -7.18973699e-09 
 1.24656000e-09  5.55898718e-06  1.24656000e-09  1.79999959e+00  1.24656000e-09 -7.18973339e-09 
 1.24856000e-09  5.55898718e-06  1.24856000e-09  1.79999959e+00  1.24856000e-09 -7.18973634e-09 
 1.25056000e-09  5.55898718e-06  1.25056000e-09  1.79999959e+00  1.25056000e-09 -7.18973698e-09 
 1.25256000e-09  5.55898718e-06  1.25256000e-09  1.79999959e+00  1.25256000e-09 -7.18973840e-09 
 1.25456000e-09  5.55898718e-06  1.25456000e-09  1.79999959e+00  1.25456000e-09 -7.18973561e-09 
 1.25656000e-09  5.55898718e-06  1.25656000e-09  1.79999959e+00  1.25656000e-09 -7.18973918e-09 
 1.25856000e-09  5.55898718e-06  1.25856000e-09  1.79999959e+00  1.25856000e-09 -7.18973529e-09 
 1.26056000e-09  5.55898718e-06  1.26056000e-09  1.79999959e+00  1.26056000e-09 -7.18973829e-09 
 1.26256000e-09  5.55898718e-06  1.26256000e-09  1.79999959e+00  1.26256000e-09 -7.18973547e-09 
 1.26456000e-09  5.55898718e-06  1.26456000e-09  1.79999959e+00  1.26456000e-09 -7.18973701e-09 
 1.26656000e-09  5.55898718e-06  1.26656000e-09  1.79999959e+00  1.26656000e-09 -7.18973633e-09 
 1.26856000e-09  5.55898718e-06  1.26856000e-09  1.79999959e+00  1.26856000e-09 -7.18973619e-09 
 1.27056000e-09  5.55898718e-06  1.27056000e-09  1.79999959e+00  1.27056000e-09 -7.18973534e-09 
 1.27256000e-09  5.55898718e-06  1.27256000e-09  1.79999959e+00  1.27256000e-09 -7.18973837e-09 
 1.27456000e-09  5.55898718e-06  1.27456000e-09  1.79999959e+00  1.27456000e-09 -7.18973635e-09 
 1.27656000e-09  5.55898718e-06  1.27656000e-09  1.79999959e+00  1.27656000e-09 -7.18973864e-09 
 1.27856000e-09  5.55898718e-06  1.27856000e-09  1.79999959e+00  1.27856000e-09 -7.18973677e-09 
 1.28056000e-09  5.55898718e-06  1.28056000e-09  1.79999959e+00  1.28056000e-09 -7.18973776e-09 
 1.28256000e-09  5.55898718e-06  1.28256000e-09  1.79999959e+00  1.28256000e-09 -7.18973815e-09 
 1.28456000e-09  5.55898718e-06  1.28456000e-09  1.79999959e+00  1.28456000e-09 -7.18973867e-09 
 1.28656000e-09  5.55898718e-06  1.28656000e-09  1.79999959e+00  1.28656000e-09 -7.18973551e-09 
 1.28856000e-09  5.55898718e-06  1.28856000e-09  1.79999959e+00  1.28856000e-09 -7.18973762e-09 
 1.29056000e-09  5.55898718e-06  1.29056000e-09  1.79999959e+00  1.29056000e-09 -7.18973353e-09 
 1.29256000e-09  5.55898718e-06  1.29256000e-09  1.79999959e+00  1.29256000e-09 -7.18973764e-09 
 1.29456000e-09  5.55898718e-06  1.29456000e-09  1.79999959e+00  1.29456000e-09 -7.18973361e-09 
 1.29656000e-09  5.55898718e-06  1.29656000e-09  1.79999959e+00  1.29656000e-09 -7.18973873e-09 
 1.29856000e-09  5.55898718e-06  1.29856000e-09  1.79999959e+00  1.29856000e-09 -7.18973691e-09 
 1.30056000e-09  5.55898718e-06  1.30056000e-09  1.79999959e+00  1.30056000e-09 -7.18973955e-09 
 1.30256000e-09  5.55898718e-06  1.30256000e-09  1.79999959e+00  1.30256000e-09 -7.18973611e-09 
 1.30456000e-09  5.55898718e-06  1.30456000e-09  1.79999959e+00  1.30456000e-09 -7.18973672e-09 
 1.30656000e-09  5.55898718e-06  1.30656000e-09  1.79999959e+00  1.30656000e-09 -7.18973532e-09 
 1.30856000e-09  5.55898719e-06  1.30856000e-09  1.79999959e+00  1.30856000e-09 -7.18973905e-09 
 1.31056000e-09  5.55898719e-06  1.31056000e-09  1.79999959e+00  1.31056000e-09 -7.18973741e-09 
 1.31256000e-09  5.55898719e-06  1.31256000e-09  1.79999959e+00  1.31256000e-09 -7.18973739e-09 
 1.31456000e-09  5.55898719e-06  1.31456000e-09  1.79999959e+00  1.31456000e-09 -7.18973511e-09 
 1.31656000e-09  5.55898718e-06  1.31656000e-09  1.79999959e+00  1.31656000e-09 -7.18973834e-09 
 1.31856000e-09  5.55898719e-06  1.31856000e-09  1.79999959e+00  1.31856000e-09 -7.18973523e-09 
 1.32056000e-09  5.55898718e-06  1.32056000e-09  1.79999959e+00  1.32056000e-09 -7.18973730e-09 
 1.32256000e-09  5.55898718e-06  1.32256000e-09  1.79999959e+00  1.32256000e-09 -7.18973363e-09 
 1.32456000e-09  5.55898718e-06  1.32456000e-09  1.79999959e+00  1.32456000e-09 -7.18973858e-09 
 1.32656000e-09  5.55898718e-06  1.32656000e-09  1.79999959e+00  1.32656000e-09 -7.18973742e-09 
 1.32856000e-09  5.55898719e-06  1.32856000e-09  1.79999959e+00  1.32856000e-09 -7.18973946e-09 
 1.33056000e-09  5.55898719e-06  1.33056000e-09  1.79999959e+00  1.33056000e-09 -7.18973743e-09 
 1.33256000e-09  5.55898719e-06  1.33256000e-09  1.79999959e+00  1.33256000e-09 -7.18973780e-09 
 1.33456000e-09  5.55898719e-06  1.33456000e-09  1.79999959e+00  1.33456000e-09 -7.18973534e-09 
 1.33656000e-09  5.55898718e-06  1.33656000e-09  1.79999959e+00  1.33656000e-09 -7.18973907e-09 
 1.33856000e-09  5.55898718e-06  1.33856000e-09  1.79999959e+00  1.33856000e-09 -7.18973602e-09 
 1.34056000e-09  5.55898718e-06  1.34056000e-09  1.79999959e+00  1.34056000e-09 -7.18973881e-09 
 1.34256000e-09  5.55898718e-06  1.34256000e-09  1.79999959e+00  1.34256000e-09 -7.18973818e-09 
 1.34456000e-09  5.55898719e-06  1.34456000e-09  1.79999959e+00  1.34456000e-09 -7.18973764e-09 
 1.34656000e-09  5.55898719e-06  1.34656000e-09  1.79999959e+00  1.34656000e-09 -7.18973530e-09 
 1.34856000e-09  5.55898718e-06  1.34856000e-09  1.79999959e+00  1.34856000e-09 -7.18973733e-09 
 1.35056000e-09  5.55898718e-06  1.35056000e-09  1.79999959e+00  1.35056000e-09 -7.18973281e-09 
 1.35256000e-09  5.55898718e-06  1.35256000e-09  1.79999959e+00  1.35256000e-09 -7.18973764e-09 
 1.35456000e-09  5.55898719e-06  1.35456000e-09  1.79999959e+00  1.35456000e-09 -7.18973835e-09 
 1.35656000e-09  5.55898719e-06  1.35656000e-09  1.79999959e+00  1.35656000e-09 -7.18973888e-09 
 1.35856000e-09  5.55898718e-06  1.35856000e-09  1.79999959e+00  1.35856000e-09 -7.18973361e-09 
 1.36056000e-09  5.55898719e-06  1.36056000e-09  1.79999959e+00  1.36056000e-09 -7.18973804e-09 
 1.36256000e-09  5.55898719e-06  1.36256000e-09  1.79999959e+00  1.36256000e-09 -7.18973521e-09 
 1.36456000e-09  5.55898719e-06  1.36456000e-09  1.79999959e+00  1.36456000e-09 -7.18973809e-09 
 1.36656000e-09  5.55898718e-06  1.36656000e-09  1.79999959e+00  1.36656000e-09 -7.18973673e-09 
 1.36856000e-09  5.55898718e-06  1.36856000e-09  1.79999959e+00  1.36856000e-09 -7.18973837e-09 
 1.37056000e-09  5.55898718e-06  1.37056000e-09  1.79999959e+00  1.37056000e-09 -7.18973771e-09 
 1.37256000e-09  5.55898718e-06  1.37256000e-09  1.79999959e+00  1.37256000e-09 -7.18973805e-09 
 1.37456000e-09  5.55898718e-06  1.37456000e-09  1.79999959e+00  1.37456000e-09 -7.18973440e-09 
 1.37656000e-09  5.55898718e-06  1.37656000e-09  1.79999959e+00  1.37656000e-09 -7.18973818e-09 
 1.37856000e-09  5.55898718e-06  1.37856000e-09  1.79999959e+00  1.37856000e-09 -7.18973612e-09 
 1.38056000e-09  5.55898718e-06  1.38056000e-09  1.79999959e+00  1.38056000e-09 -7.18973830e-09 
 1.38256000e-09  5.55898718e-06  1.38256000e-09  1.79999959e+00  1.38256000e-09 -7.18973455e-09 
 1.38456000e-09  5.55898718e-06  1.38456000e-09  1.79999959e+00  1.38456000e-09 -7.18974032e-09 
 1.38656000e-09  5.55898718e-06  1.38656000e-09  1.79999959e+00  1.38656000e-09 -7.18973769e-09 
 1.38856000e-09  5.55898718e-06  1.38856000e-09  1.79999959e+00  1.38856000e-09 -7.18973699e-09 
 1.39056000e-09  5.55898718e-06  1.39056000e-09  1.79999959e+00  1.39056000e-09 -7.18973443e-09 
 1.39256000e-09  5.55898718e-06  1.39256000e-09  1.79999959e+00  1.39256000e-09 -7.18973804e-09 
 1.39456000e-09  5.55898718e-06  1.39456000e-09  1.79999959e+00  1.39456000e-09 -7.18973526e-09 
 1.39656000e-09  5.55898718e-06  1.39656000e-09  1.79999959e+00  1.39656000e-09 -7.18973721e-09 
 1.39856000e-09  5.55898718e-06  1.39856000e-09  1.79999959e+00  1.39856000e-09 -7.18973481e-09 
 1.40056000e-09  5.55898718e-06  1.40056000e-09  1.79999959e+00  1.40056000e-09 -7.18973942e-09 
 1.40256000e-09  5.55898718e-06  1.40256000e-09  1.79999959e+00  1.40256000e-09 -7.18973482e-09 
 1.40456000e-09  5.55898718e-06  1.40456000e-09  1.79999959e+00  1.40456000e-09 -7.18973732e-09 
 1.40656000e-09  5.55898718e-06  1.40656000e-09  1.79999959e+00  1.40656000e-09 -7.18973560e-09 
 1.40856000e-09  5.55898718e-06  1.40856000e-09  1.79999959e+00  1.40856000e-09 -7.18973741e-09 
 1.41056000e-09  5.55898718e-06  1.41056000e-09  1.79999959e+00  1.41056000e-09 -7.18973557e-09 
 1.41256000e-09  5.55898718e-06  1.41256000e-09  1.79999959e+00  1.41256000e-09 -7.18973721e-09 
 1.41456000e-09  5.55898718e-06  1.41456000e-09  1.79999959e+00  1.41456000e-09 -7.18973473e-09 
 1.41656000e-09  5.55898718e-06  1.41656000e-09  1.79999959e+00  1.41656000e-09 -7.18974004e-09 
 1.41856000e-09  5.55898718e-06  1.41856000e-09  1.79999959e+00  1.41856000e-09 -7.18973724e-09 
 1.42056000e-09  5.55898718e-06  1.42056000e-09  1.79999959e+00  1.42056000e-09 -7.18973681e-09 
 1.42256000e-09  5.55898718e-06  1.42256000e-09  1.79999959e+00  1.42256000e-09 -7.18973849e-09 
 1.42456000e-09  5.55898719e-06  1.42456000e-09  1.79999959e+00  1.42456000e-09 -7.18973815e-09 
 1.42656000e-09  5.55898719e-06  1.42656000e-09  1.79999959e+00  1.42656000e-09 -7.18973436e-09 
 1.42856000e-09  5.55898719e-06  1.42856000e-09  1.79999959e+00  1.42856000e-09 -7.18973616e-09 
 1.43056000e-09  5.55898719e-06  1.43056000e-09  1.79999959e+00  1.43056000e-09 -7.18973320e-09 
 1.43256000e-09  5.55898719e-06  1.43256000e-09  1.79999959e+00  1.43256000e-09 -7.18973904e-09 
 1.43456000e-09  5.55898719e-06  1.43456000e-09  1.79999959e+00  1.43456000e-09 -7.18973591e-09 
 1.43656000e-09  5.55898719e-06  1.43656000e-09  1.79999959e+00  1.43656000e-09 -7.18973804e-09 
 1.43856000e-09  5.55898719e-06  1.43856000e-09  1.79999959e+00  1.43856000e-09 -7.18973720e-09 
 1.44056000e-09  5.55898719e-06  1.44056000e-09  1.79999959e+00  1.44056000e-09 -7.18973896e-09 
 1.44256000e-09  5.55898719e-06  1.44256000e-09  1.79999959e+00  1.44256000e-09 -7.18973576e-09 
 1.44456000e-09  5.55898719e-06  1.44456000e-09  1.79999959e+00  1.44456000e-09 -7.18973751e-09 
 1.44656000e-09  5.55898719e-06  1.44656000e-09  1.79999959e+00  1.44656000e-09 -7.18973634e-09 
 1.44856000e-09  5.55898719e-06  1.44856000e-09  1.79999959e+00  1.44856000e-09 -7.18973909e-09 
 1.45056000e-09  5.55898719e-06  1.45056000e-09  1.79999959e+00  1.45056000e-09 -7.18973713e-09 
 1.45256000e-09  5.55898719e-06  1.45256000e-09  1.79999959e+00  1.45256000e-09 -7.18973636e-09 
 1.45456000e-09  5.55898719e-06  1.45456000e-09  1.79999959e+00  1.45456000e-09 -7.18973666e-09 
 1.45656000e-09  5.55898719e-06  1.45656000e-09  1.79999959e+00  1.45656000e-09 -7.18973790e-09 
 1.45856000e-09  5.55898718e-06  1.45856000e-09  1.79999959e+00  1.45856000e-09 -7.18973360e-09 
 1.46056000e-09  5.55898718e-06  1.46056000e-09  1.79999959e+00  1.46056000e-09 -7.18973637e-09 
 1.46256000e-09  5.55898719e-06  1.46256000e-09  1.79999959e+00  1.46256000e-09 -7.18973661e-09 
 1.46456000e-09  5.55898719e-06  1.46456000e-09  1.79999959e+00  1.46456000e-09 -7.18974066e-09 
 1.46656000e-09  5.55898719e-06  1.46656000e-09  1.79999959e+00  1.46656000e-09 -7.18973825e-09 
 1.46856000e-09  5.55898719e-06  1.46856000e-09  1.79999959e+00  1.46856000e-09 -7.18973887e-09 
 1.47056000e-09  5.55898719e-06  1.47056000e-09  1.79999959e+00  1.47056000e-09 -7.18973595e-09 
 1.47256000e-09  5.55898719e-06  1.47256000e-09  1.79999959e+00  1.47256000e-09 -7.18973852e-09 
 1.47456000e-09  5.55898718e-06  1.47456000e-09  1.79999959e+00  1.47456000e-09 -7.18973561e-09 
 1.47656000e-09  5.55898718e-06  1.47656000e-09  1.79999959e+00  1.47656000e-09 -7.18973894e-09 
 1.47856000e-09  5.55898719e-06  1.47856000e-09  1.79999959e+00  1.47856000e-09 -7.18973539e-09 
 1.48056000e-09  5.55898718e-06  1.48056000e-09  1.79999959e+00  1.48056000e-09 -7.18973934e-09 
 1.48256000e-09  5.55898718e-06  1.48256000e-09  1.79999959e+00  1.48256000e-09 -7.18973723e-09 
 1.48456000e-09  5.55898718e-06  1.48456000e-09  1.79999959e+00  1.48456000e-09 -7.18973755e-09 
 1.48656000e-09  5.55898718e-06  1.48656000e-09  1.79999959e+00  1.48656000e-09 -7.18973613e-09 
 1.48856000e-09  5.55898718e-06  1.48856000e-09  1.79999959e+00  1.48856000e-09 -7.18973682e-09 
 1.49056000e-09  5.55898718e-06  1.49056000e-09  1.79999959e+00  1.49056000e-09 -7.18973512e-09 
 1.49256000e-09  5.55898718e-06  1.49256000e-09  1.79999959e+00  1.49256000e-09 -7.18973705e-09 
 1.49456000e-09  5.55898718e-06  1.49456000e-09  1.79999959e+00  1.49456000e-09 -7.18973554e-09 
 1.49656000e-09  5.55898718e-06  1.49656000e-09  1.79999959e+00  1.49656000e-09 -7.18973834e-09 
 1.49856000e-09  5.55898718e-06  1.49856000e-09  1.79999959e+00  1.49856000e-09 -7.18973430e-09 
 1.50056000e-09  5.55898718e-06  1.50056000e-09  1.79999959e+00  1.50056000e-09 -7.18973627e-09 
 1.50256000e-09  5.55898718e-06  1.50256000e-09  1.79999959e+00  1.50256000e-09 -7.18973732e-09 
 1.50456000e-09  5.55898718e-06  1.50456000e-09  1.79999959e+00  1.50456000e-09 -7.18973716e-09 
 1.50656000e-09  5.55898718e-06  1.50656000e-09  1.79999959e+00  1.50656000e-09 -7.18973636e-09 
 1.50856000e-09  5.55898718e-06  1.50856000e-09  1.79999959e+00  1.50856000e-09 -7.18973738e-09 
 1.51056000e-09  5.55898718e-06  1.51056000e-09  1.79999959e+00  1.51056000e-09 -7.18973554e-09 
 1.51256000e-09  5.55898718e-06  1.51256000e-09  1.79999959e+00  1.51256000e-09 -7.18973727e-09 
 1.51456000e-09  5.55898719e-06  1.51456000e-09  1.79999959e+00  1.51456000e-09 -7.18973677e-09 
 1.51656000e-09  5.55898718e-06  1.51656000e-09  1.79999959e+00  1.51656000e-09 -7.18973836e-09 
 1.51856000e-09  5.55898718e-06  1.51856000e-09  1.79999959e+00  1.51856000e-09 -7.18973715e-09 
 1.52056000e-09  5.55898718e-06  1.52056000e-09  1.79999959e+00  1.52056000e-09 -7.18973923e-09 
 1.52256000e-09  5.55898718e-06  1.52256000e-09  1.79999959e+00  1.52256000e-09 -7.18973730e-09 
 1.52456000e-09  5.55898718e-06  1.52456000e-09  1.79999959e+00  1.52456000e-09 -7.18973665e-09 
 1.52656000e-09  5.55898719e-06  1.52656000e-09  1.79999959e+00  1.52656000e-09 -7.18973571e-09 
 1.52856000e-09  5.55898719e-06  1.52856000e-09  1.79999959e+00  1.52856000e-09 -7.18973958e-09 
 1.53056000e-09  5.55898718e-06  1.53056000e-09  1.79999959e+00  1.53056000e-09 -7.18973692e-09 
 1.53256000e-09  5.55898719e-06  1.53256000e-09  1.79999959e+00  1.53256000e-09 -7.18973810e-09 
 1.53456000e-09  5.55898719e-06  1.53456000e-09  1.79999959e+00  1.53456000e-09 -7.18973528e-09 
 1.53656000e-09  5.55898718e-06  1.53656000e-09  1.79999959e+00  1.53656000e-09 -7.18973555e-09 
 1.53856000e-09  5.55898718e-06  1.53856000e-09  1.79999959e+00  1.53856000e-09 -7.18973378e-09 
 1.54056000e-09  5.55898718e-06  1.54056000e-09  1.79999959e+00  1.54056000e-09 -7.18973805e-09 
 1.54256000e-09  5.55898718e-06  1.54256000e-09  1.79999959e+00  1.54256000e-09 -7.18973581e-09 
 1.54456000e-09  5.55898718e-06  1.54456000e-09  1.79999959e+00  1.54456000e-09 -7.18974119e-09 
 1.54656000e-09  5.55898719e-06  1.54656000e-09  1.79999959e+00  1.54656000e-09 -7.18973451e-09 
 1.54856000e-09  5.55898718e-06  1.54856000e-09  1.79999959e+00  1.54856000e-09 -7.18973934e-09 
 1.55056000e-09  5.55898718e-06  1.55056000e-09  1.79999959e+00  1.55056000e-09 -7.18973594e-09 
 1.55256000e-09  5.55898719e-06  1.55256000e-09  1.79999959e+00  1.55256000e-09 -7.18973883e-09 
 1.55456000e-09  5.55898718e-06  1.55456000e-09  1.79999959e+00  1.55456000e-09 -7.18973639e-09 
 1.55656000e-09  5.55898718e-06  1.55656000e-09  1.79999959e+00  1.55656000e-09 -7.18973951e-09 
 1.55856000e-09  5.55898718e-06  1.55856000e-09  1.79999959e+00  1.55856000e-09 -7.18973710e-09 
 1.56056000e-09  5.55898718e-06  1.56056000e-09  1.79999959e+00  1.56056000e-09 -7.18973782e-09 
 1.56256000e-09  5.55898718e-06  1.56256000e-09  1.79999959e+00  1.56256000e-09 -7.18973786e-09 
 1.56456000e-09  5.55898718e-06  1.56456000e-09  1.79999959e+00  1.56456000e-09 -7.18973889e-09 
 1.56656000e-09  5.55898718e-06  1.56656000e-09  1.79999959e+00  1.56656000e-09 -7.18973704e-09 
 1.56856000e-09  5.55898718e-06  1.56856000e-09  1.79999959e+00  1.56856000e-09 -7.18973673e-09 
 1.57056000e-09  5.55898718e-06  1.57056000e-09  1.79999959e+00  1.57056000e-09 -7.18973409e-09 
 1.57256000e-09  5.55898718e-06  1.57256000e-09  1.79999959e+00  1.57256000e-09 -7.18973675e-09 
 1.57456000e-09  5.55898718e-06  1.57456000e-09  1.79999959e+00  1.57456000e-09 -7.18973565e-09 
 1.57656000e-09  5.55898718e-06  1.57656000e-09  1.79999959e+00  1.57656000e-09 -7.18973766e-09 
 1.57856000e-09  5.55898718e-06  1.57856000e-09  1.79999959e+00  1.57856000e-09 -7.18973632e-09 
 1.58056000e-09  5.55898718e-06  1.58056000e-09  1.79999959e+00  1.58056000e-09 -7.18973762e-09 
 1.58256000e-09  5.55898718e-06  1.58256000e-09  1.79999959e+00  1.58256000e-09 -7.18973788e-09 
 1.58456000e-09  5.55898719e-06  1.58456000e-09  1.79999959e+00  1.58456000e-09 -7.18973747e-09 
 1.58656000e-09  5.55898719e-06  1.58656000e-09  1.79999959e+00  1.58656000e-09 -7.18973659e-09 
 1.58856000e-09  5.55898718e-06  1.58856000e-09  1.79999959e+00  1.58856000e-09 -7.18973881e-09 
 1.59056000e-09  5.55898718e-06  1.59056000e-09  1.79999959e+00  1.59056000e-09 -7.18973516e-09 
 1.59256000e-09  5.55898718e-06  1.59256000e-09  1.79999959e+00  1.59256000e-09 -7.18973859e-09 
 1.59456000e-09  5.55898718e-06  1.59456000e-09  1.79999959e+00  1.59456000e-09 -7.18973511e-09 
 1.59656000e-09  5.55898718e-06  1.59656000e-09  1.79999959e+00  1.59656000e-09 -7.18973769e-09 
 1.59856000e-09  5.55898718e-06  1.59856000e-09  1.79999959e+00  1.59856000e-09 -7.18973585e-09 
 1.60056000e-09  5.55898718e-06  1.60056000e-09  1.79999959e+00  1.60056000e-09 -7.18973834e-09 
 1.60256000e-09  5.55898718e-06  1.60256000e-09  1.79999959e+00  1.60256000e-09 -7.18973572e-09 
 1.60456000e-09  5.55898718e-06  1.60456000e-09  1.79999959e+00  1.60456000e-09 -7.18973898e-09 
 1.60656000e-09  5.55898718e-06  1.60656000e-09  1.79999959e+00  1.60656000e-09 -7.18973672e-09 
 1.60856000e-09  5.55898718e-06  1.60856000e-09  1.79999959e+00  1.60856000e-09 -7.18973698e-09 
 1.61056000e-09  5.55898718e-06  1.61056000e-09  1.79999959e+00  1.61056000e-09 -7.18973371e-09 
 1.61256000e-09  5.55898718e-06  1.61256000e-09  1.79999959e+00  1.61256000e-09 -7.18973759e-09 
 1.61456000e-09  5.55898718e-06  1.61456000e-09  1.79999959e+00  1.61456000e-09 -7.18973775e-09 
 1.61656000e-09  5.55898719e-06  1.61656000e-09  1.79999959e+00  1.61656000e-09 -7.18973761e-09 
 1.61856000e-09  5.55898719e-06  1.61856000e-09  1.79999959e+00  1.61856000e-09 -7.18973661e-09 
 1.62056000e-09  5.55898719e-06  1.62056000e-09  1.79999959e+00  1.62056000e-09 -7.18973925e-09 
 1.62256000e-09  5.55898719e-06  1.62256000e-09  1.79999959e+00  1.62256000e-09 -7.18973644e-09 
 1.62456000e-09  5.55898719e-06  1.62456000e-09  1.79999959e+00  1.62456000e-09 -7.18973687e-09 
 1.62656000e-09  5.55898718e-06  1.62656000e-09  1.79999959e+00  1.62656000e-09 -7.18973404e-09 
 1.62856000e-09  5.55898718e-06  1.62856000e-09  1.79999959e+00  1.62856000e-09 -7.18973684e-09 
 1.63056000e-09  5.55898719e-06  1.63056000e-09  1.79999959e+00  1.63056000e-09 -7.18973533e-09 
 1.63256000e-09  5.55898719e-06  1.63256000e-09  1.79999959e+00  1.63256000e-09 -7.18974035e-09 
 1.63456000e-09  5.55898719e-06  1.63456000e-09  1.79999959e+00  1.63456000e-09 -7.18973477e-09 
 1.63656000e-09  5.55898718e-06  1.63656000e-09  1.79999959e+00  1.63656000e-09 -7.18973813e-09 
 1.63856000e-09  5.55898718e-06  1.63856000e-09  1.79999959e+00  1.63856000e-09 -7.18973503e-09 
 1.64056000e-09  5.55898719e-06  1.64056000e-09  1.79999959e+00  1.64056000e-09 -7.18973880e-09 
